Hip Angle,Thigh Acc X,Thigh Acc Y,Thigh Acc Z,Thigh Gyro X,Thigh Gyro Y,Thigh Gyro Z,Trunk Acc X,Trunk Acc Y,Trunk Acc Z,Trunk Gyro X,Trunk Gyro Y,Trunk Gyro Z,Gait Percent,Speed
22.809012,0.57827,0.9855,3.64181,1.28247,-0.84399,-0.63013,0.73185,-0.23154,-0.17336,-0.98975,0.16284,0.14819000000000002,62.16,1.2
20.721482,0.5806,1.9675099999999999,0.29320999999999997,0.6643100000000001,-0.59668,-0.77222,0.71673,-0.02443,-0.17918,-0.80469,0.12842,0.40918000000000004,63.06,1.2
20.721482,0.5806,1.9675099999999999,0.29320999999999997,0.6643100000000001,-0.59668,-0.77222,0.71673,-0.02443,-0.17918,-0.80469,0.12842,0.40918000000000004,63.96,1.2
19.644756,0.29204,0.81097,-1.14141,0.09838999999999999,0.05786,-0.9553200000000001,0.7528,0.08377000000000001,-0.07796,-0.6462399999999999,0.01587,0.30566,64.86,1.2
17.886836,0.57711,1.06113,-0.14195,-0.056639999999999996,0.49706999999999996,-1.41089,0.7923600000000001,0.03723,-0.12333,-1.0708,0.10254,-0.13965,65.77,1.2
17.205642,0.47006000000000003,1.1577,-0.17104,-1.1679700000000002,-0.46924,-0.9431200000000001,0.72138,0.01396,-0.09425,-1.14014,0.27051,0.12061,66.67,1.2
17.205642,0.47006000000000003,1.1577,-0.17104,-1.1679700000000002,-0.46924,-0.9431200000000001,0.72138,0.01396,-0.09425,-1.14014,0.27051,0.12061,67.57,1.2
16.502474,-0.53289,0.37465,-0.66088,-0.8266600000000001,0.71362,-1.8393599999999999,0.7621,-0.02094,-0.0384,-1.21802,0.02197,0.20581,68.47,1.2
14.766528,1.05298,1.57657,2.77848,0.72437,-0.23485999999999999,-0.84985,0.6794899999999999,0.0733,0.07562999999999999,-1.28125,-0.14014000000000001,-0.012209999999999999,69.37,1.2
13.953489999999999,2.54345,2.40965,4.00949,1.28223,-0.42993000000000003,-1.07178,0.60736,0.15475,0.10123,-1.2412100000000001,-0.21216,-0.00464,70.27,1.2
13.272295999999999,2.54345,2.40965,4.00949,1.28223,-0.42993000000000003,-1.07178,0.60736,0.15475,0.10123,-1.2412100000000001,-0.21216,-0.00464,71.17,1.2
13.272295999999999,2.54345,2.40965,4.00949,1.28223,-0.42993000000000003,-1.07178,0.60736,0.15475,0.10123,-1.2412100000000001,-0.21216,-0.00464,72.07,1.2
11.822011999999999,0.22223,1.0076100000000001,-0.80981,-0.31616,0.17139000000000001,-1.29395,0.53289,0.25714000000000004,0.2455,-0.84888,-0.11035,0.13696,72.97,1.2
11.338583999999999,0.96921,2.32238,1.07276,-0.35375999999999996,-0.9204100000000001,-0.7609899999999999,0.51777,0.32113,0.14079,-0.82715,0.03638,-0.11523,73.87,1.2
10.921078,0.56082,2.1781099999999998,0.26295999999999997,-0.62524,-0.15552,-0.8701200000000001,0.47703999999999996,0.35953,0.22571999999999998,-0.88159,-0.04517,-0.17822000000000002,74.77,1.2
10.921078,0.56082,2.1781099999999998,0.26295999999999997,-0.62524,-0.15552,-0.8701200000000001,0.47703999999999996,0.35953,0.22571999999999998,-0.88159,-0.04517,-0.17822000000000002,75.68,1.2
10.481598,0.01047,0.9494299999999999,-0.65273,-0.84375,-0.17212,-0.8496100000000001,0.47472,0.36069,0.14079,-0.7658699999999999,-0.09668,-0.25781,76.58,1.2
10.064092,0.53871,1.42531,0.50613,-0.27783,-0.35791,-0.74902,0.38395999999999997,0.36418,0.17104,-0.948,-0.07861,-0.07251,77.48,1.2
8.7896,0.28041,1.68477,0.2455,0.302,-0.09131,-0.9489700000000001,0.3095,0.32113,0.23038000000000003,-0.80225,-0.01733,-0.09204,78.38,1.2
8.7896,0.28041,1.68477,0.2455,0.302,-0.09131,-0.9489700000000001,0.3095,0.32113,0.23038000000000003,-0.80225,-0.01733,-0.09204,79.28,1.2
8.24025,0.39094,1.49396,-0.03723,0.38403000000000004,-0.33057,-1.06714,0.28739000000000003,0.34789000000000003,0.23851999999999998,-0.78369,-0.06348,-0.21484,80.18,1.2
6.789966000000001,0.35836,1.05182,-0.5515100000000001,-0.74927,-0.25366,-0.8606,0.19896,0.23154,0.16172999999999998,-0.8466799999999999,-0.15381,0.18604,81.08,1.2
6.04285,0.41189,1.04251,0.022109999999999998,-0.01929,0.1814,-1.0087899999999999,0.1722,0.32579,0.15591,-0.7771,-0.15723,-0.04541,81.98,1.2
5.27376,0.90405,1.7057200000000001,0.28506,0.41308999999999996,-0.7395,-1.17383,0.17336,0.31182,0.22107,-0.9204100000000001,-0.12744,-0.24536,82.88,1.2
5.27376,0.90405,1.7057200000000001,0.28506,0.41308999999999996,-0.7395,-1.17383,0.17336,0.31182,0.22107,-0.9204100000000001,-0.12744,-0.24536,83.78,1.2
4.438748,0.37116,1.2344899999999999,-0.81097,-0.09058,-0.36206,-0.9218799999999999,0.11984000000000002,0.16057000000000002,0.22455999999999998,-0.8252,-0.10375999999999999,-0.05396,84.68,1.2
3.6476839999999995,0.2967,1.2089,-1.00063,-0.05811,-0.05005,-1.27197,0.17336,0.17802,0.17802,-0.89771,-0.09155,-0.07812999999999999,85.59,1.2
2.8346459999999998,0.37931,1.31245,-0.72138,-0.48901000000000006,0.2793,-0.9179700000000001,0.10704000000000001,0.13147999999999999,0.2839,-1.00854,-0.040530000000000004,-0.09912,86.49,1.2
1.274492,0.35370999999999997,1.49163,-0.25597,0.03003,0.16797,-1.21387,0.07447000000000001,0.04305,0.24434,-1.09595,-0.25879,-0.02344,87.39,1.2
1.274492,0.35370999999999997,1.49163,-0.25597,0.03003,0.16797,-1.21387,0.07447000000000001,0.04305,0.24434,-1.09595,-0.25879,-0.02344,88.29,1.2
-0.021974,0.30251,1.40088,-0.5968899999999999,-0.39429000000000003,-0.48778999999999995,-0.79272,-0.01396,-0.026760000000000003,0.23038000000000003,-1.04761,-0.19751,-0.10449000000000001,89.19,1.2
-0.021974,0.30251,1.40088,-0.5968899999999999,-0.39429000000000003,-0.48778999999999995,-0.79272,-0.01396,-0.026760000000000003,0.23038000000000003,-1.04761,-0.19751,-0.10449000000000001,90.09,1.2
-0.593298,0.32579,1.41949,-0.34207,-0.026119999999999997,-0.14110999999999999,-1.14673,0.00698,-0.00233,0.23154,-1.00024,-0.22485,-0.10327,90.99,1.2
-1.626076,0.42118999999999995,1.31129,-0.19896,-0.01709,0.01587,-1.21777,-0.10704000000000001,-0.07097,0.19896,-0.8986799999999999,-0.19238,-0.07324,91.89,1.2
-1.626076,0.42118999999999995,1.31129,-0.19896,-0.01709,0.01587,-1.21777,-0.10704000000000001,-0.07097,0.19896,-0.8986799999999999,-0.19238,-0.07324,92.79,1.2
-1.955686,0.2234,0.72138,-1.15421,-1.16357,0.23462,-0.85962,-0.20478,-0.16289,0.058179999999999996,-1.07886,-0.1355,-0.31226,93.69,1.2
-1.955686,0.2234,0.72138,-1.15421,-1.16357,0.23462,-0.85962,-0.20478,-0.16289,0.058179999999999996,-1.07886,-0.1355,-0.31226,94.59,1.2
-2.30727,-0.20129,0.69462,-0.33626,-0.45874,0.21386999999999998,-0.92261,-0.38978,-0.2839,0.00349,-0.7981,-0.18384,-0.26587,95.5,1.2
-2.592932,0.34557,0.88776,0.4049,0.03442,0.18164,-1.1220700000000001,-0.49915,-0.29088,0.08843,-0.72119,-0.22803,-0.58496,96.4,1.2
-2.768724,0.13264,0.94129,-0.29902,0.10059,0.030760000000000003,-1.3916,-0.48635,-0.3956,-0.26761,-0.8252,-0.07031,-0.2085,97.3,1.2
-2.768724,0.13264,0.94129,-0.29902,0.10059,0.030760000000000003,-1.3916,-0.48635,-0.3956,-0.26761,-0.8252,-0.07031,-0.2085,98.2,1.2
-3.362022,-1.231,-0.4561,-1.56144,-1.48486,0.46484,-0.80176,-0.47123000000000004,-0.25248000000000004,-0.26063000000000003,-0.8947799999999999,0.05492999999999999,0.0498,99.1,1.2
-3.6476839999999995,0.36767,0.63644,1.59169,0.47827,-0.22119,-1.21729,-0.6189899999999999,-0.21641,-0.42817,-1.08154,0.03271,0.35278000000000004,0.0,1.2
-3.691632,0.54104,0.61666,0.42236,-0.13965,-0.3667,-1.05884,-0.5736100000000001,0.015130000000000001,-0.40141,-1.23804,0.14575,-0.10352,0.9,1.2
-3.3180739999999997,-0.99364,-0.8633299999999999,-1.45556,-1.25342,-0.58008,-0.72778,-0.8842700000000001,-0.03374,-0.43865,-1.37109,-0.1355,0.22534,1.8,1.2
-3.3180739999999997,-0.99364,-0.8633299999999999,-1.45556,-1.25342,-0.58008,-0.72778,-0.8842700000000001,-0.03374,-0.43865,-1.37109,-0.1355,0.22534,2.7,1.2
-1.801868,-0.7155600000000001,-1.25078,-0.61434,-0.9255399999999999,-0.08642999999999999,-1.23804,-0.79003,-0.04654,-0.16871,-1.2780799999999999,-0.36914,0.15600999999999998,3.6,1.2
-1.801868,-0.7155600000000001,-1.25078,-0.61434,-0.9255399999999999,-0.08642999999999999,-1.23804,-0.79003,-0.04654,-0.16871,-1.2780799999999999,-0.36914,0.15600999999999998,4.5,1.2
0.021974,-0.78072,-1.53934,-0.94594,-1.85352,-0.57129,-1.0534700000000001,-0.69462,0.06748,-0.33276999999999995,-1.2099600000000001,-0.16235,0.30322,5.41,1.2
0.021974,-0.78072,-1.53934,-0.94594,-1.85352,-0.57129,-1.0534700000000001,-0.69462,0.06748,-0.33276999999999995,-1.2099600000000001,-0.16235,0.30322,6.31,1.2
0.944882,-1.7976400000000001,-2.2130099999999997,-0.65273,-1.17041,1.4873,-1.90356,-0.63877,0.1466,-0.47239,-1.42969,-0.15918,0.08202999999999999,7.21,1.2
2.153452,0.22689,-1.64638,2.55858,0.51953,-0.79102,-1.21655,-0.63877,0.31648000000000004,-0.36302,-1.19287,-0.08276,0.39844,8.11,1.2
5.207838,-2.9797700000000003,-2.90996,-2.21767,-1.68701,0.52075,-1.31152,-0.48053,0.37698000000000004,-0.41538,-1.19678,0.1272,0.32250999999999996,9.01,1.2
5.207838,-2.9797700000000003,-2.90996,-2.21767,-1.68701,0.52075,-1.31152,-0.48053,0.37698000000000004,-0.41538,-1.19678,0.1272,0.32250999999999996,9.91,1.2
7.185498,-2.46666,-3.1892,-0.36302,-1.25342,-0.19775,-1.35083,-0.47123000000000004,0.50846,-0.23736,-1.04419,-0.04004,0.07031,10.81,1.2
11.756089999999999,0.59107,-2.30726,1.69176,-0.16527999999999998,-0.62769,-1.66943,-0.5340600000000001,0.4433,-0.0861,-1.33374,0.44043000000000004,0.0061,11.71,1.2
11.756089999999999,0.59107,-2.30726,1.69176,-0.16527999999999998,-0.62769,-1.66943,-0.5340600000000001,0.4433,-0.0861,-1.33374,0.44043000000000004,0.0061,12.61,1.2
16.392604000000002,-0.61434,-3.89895,-0.1466,0.09717,-1.18774,-1.9860799999999998,-0.57012,0.27575,0.33393,-0.9260299999999999,-0.18506,-0.15454,13.51,1.2
16.392604000000002,-0.61434,-3.89895,-0.1466,0.09717,-1.18774,-1.9860799999999998,-0.57012,0.27575,0.33393,-0.9260299999999999,-0.18506,-0.15454,14.41,1.2
20.8753,-0.53755,-3.44052,-0.69462,0.0769,-0.75537,-2.0,-0.6573899999999999,0.18849000000000002,0.25132,-1.1276899999999999,-0.18945,-0.30664,15.32,1.2
20.8753,-0.53755,-3.44052,-0.69462,0.0769,-0.75537,-2.0,-0.6573899999999999,0.18849000000000002,0.25132,-1.1276899999999999,-0.18945,-0.30664,16.22,1.2
22.918882,-0.63063,-3.8326300000000004,-1.11465,0.66919,1.6752900000000002,-1.79761,-0.65855,0.14311,0.15242,-1.4348100000000001,0.30518,-0.05151,17.12,1.2
24.786672,-0.68648,-3.40446,-0.52242,0.36914,-0.9023399999999999,-1.97827,-0.65273,0.10704000000000001,0.28041,-1.11279,-0.19507,-0.03589,18.02,1.2
27.994876,-0.7272,-2.8587700000000003,-0.65622,0.48901000000000006,-0.04785,-1.12061,-0.6632100000000001,-0.01745,0.18267,-1.12598,0.050289999999999994,0.13379000000000002,18.92,1.2
29.071602000000002,-0.9738700000000001,-3.23225,-0.74465,-0.02051,-0.04883,-0.71802,-0.5736100000000001,-0.04072,0.2839,-0.78003,0.09326,-0.0376,19.82,1.2
29.071602000000002,-0.9738700000000001,-3.23225,-0.74465,-0.02051,-0.04883,-0.71802,-0.5736100000000001,-0.04072,0.2839,-0.78003,0.09326,-0.0376,20.72,1.2
30.719652000000004,-0.36651,-2.04081,-0.53173,0.41308999999999996,-0.01318,-1.16357,-0.4561,-0.04305,0.30833,-0.81494,0.04614,0.15967,21.62,1.2
30.719652000000004,-0.36651,-2.04081,-0.53173,0.41308999999999996,-0.01318,-1.16357,-0.4561,-0.04305,0.30833,-0.81494,0.04614,0.15967,22.52,1.2
31.620586,-0.32811,-1.75226,-0.83424,0.57935,-0.39746,-0.9382299999999999,-0.46192,-0.185,0.10937000000000001,-0.8024899999999999,-0.02075,-0.09448,23.42,1.2
33.158766,-0.925,-2.81688,-1.92213,-1.31177,0.65698,-1.0332,-0.34906,-0.31299,0.07562999999999999,-0.78101,-0.14770999999999998,0.12012,24.32,1.2
33.158766,-0.925,-2.81688,-1.92213,-1.31177,0.65698,-1.0332,-0.34906,-0.31299,0.07562999999999999,-0.78101,-0.14770999999999998,0.12012,25.23,1.2
33.861934000000005,-0.74116,-2.2281400000000002,-0.66786,-0.66992,0.45801000000000003,-0.96631,-0.4084,-0.40956,-0.06398999999999999,-0.91675,-0.10790999999999999,0.38525,26.13,1.2
34.455232,0.72836,-1.4904700000000002,1.64871,0.56055,0.12549000000000002,-0.9536100000000001,-0.23851999999999998,-0.39211,-0.052360000000000004,-0.83252,-0.11255,0.055420000000000004,27.03,1.2
35.883542,-0.3316,-1.8197400000000001,-0.63179,-0.1355,-0.013669999999999998,-0.88623,-0.18733,-0.55267,-0.12915,-0.97046,-0.13257,0.28442,27.93,1.2
35.883542,-0.3316,-1.8197400000000001,-0.63179,-0.1355,-0.013669999999999998,-0.88623,-0.18733,-0.55267,-0.12915,-0.97046,-0.13257,0.28442,28.83,1.2
36.47684,-0.71091,-1.8092700000000002,-0.56896,-0.18433,0.53418,-1.0283200000000001,-0.08726,-0.50497,-0.09657,-0.97559,-0.13452,0.11572,29.73,1.2
37.399747999999995,0.31764000000000003,-0.6934600000000001,0.8889299999999999,0.56543,-0.32715,-0.8164100000000001,-0.053520000000000005,-0.35836,0.054689999999999996,-0.89771,-0.1311,0.06982000000000001,30.63,1.2
37.399747999999995,0.31764000000000003,-0.6934600000000001,0.8889299999999999,0.56543,-0.32715,-0.8164100000000001,-0.053520000000000005,-0.35836,0.054689999999999996,-0.89771,-0.1311,0.06982000000000001,31.53,1.2
37.68541,-0.40723000000000004,-0.99946,-0.1594,0.4165,-0.043460000000000006,-0.63184,-0.011640000000000001,-0.33393,0.07562999999999999,-0.84985,-0.0625,0.1709,32.43,1.2
38.322656,-0.5899,-0.6888,-0.4689,0.2832,0.08105,-0.56616,0.057010000000000005,-0.20245,0.08145,-0.90479,-0.12402,0.15698,33.33,1.2
38.498447999999996,0.10820999999999999,-0.20013,0.5945600000000001,0.10205,0.00073,-0.59009,0.053520000000000005,-0.21874000000000002,0.11868,-0.78223,-0.16455,0.10132000000000001,34.23,1.2
38.520421999999996,-0.018619999999999998,-0.20478,0.39094,0.21655,-0.13305999999999998,-0.63013,0.045380000000000004,-0.19082000000000002,0.10472000000000001,-0.80298,-0.20654,0.18164,35.14,1.2
38.388578,-0.20362,-0.11635,0.16871,0.44727,-0.13501,-0.58618,0.07796,-0.13613,0.13264,-0.7951699999999999,-0.16382,0.17603,36.04,1.2
38.388578,-0.20362,-0.11635,0.16871,0.44727,-0.13501,-0.58618,0.07796,-0.13613,0.13264,-0.7951699999999999,-0.16382,0.17603,36.94,1.2
38.12489,0.09308,0.39792,0.5212600000000001,0.61621,-0.1604,-0.6814,0.09192,-0.0861,0.16172999999999998,-0.8493700000000001,-0.15259,0.13086,37.84,1.2
36.960268,-0.20826999999999998,0.96572,-0.08843,0.30346999999999996,-0.21509,-0.65576,0.1338,-0.0384,0.1466,-0.8300799999999999,-0.13280999999999998,0.22583000000000003,38.74,1.2
36.960268,-0.20826999999999998,0.96572,-0.08843,0.30346999999999996,-0.21509,-0.65576,0.1338,-0.0384,0.1466,-0.8300799999999999,-0.13280999999999998,0.22583000000000003,39.64,1.2
35.070504,0.38978,1.9244599999999998,0.55733,0.66064,-0.47656000000000004,-0.6713899999999999,0.15242,0.06516,0.13613,-0.77246,-0.2085,0.24072,40.54,1.2
35.070504,0.38978,1.9244599999999998,0.55733,0.66064,-0.47656000000000004,-0.6713899999999999,0.15242,0.06516,0.13613,-0.77246,-0.2085,0.24072,41.44,1.2
32.52152,0.72953,2.2770099999999998,0.05003,0.56934,-1.02661,-0.78003,0.1722,0.2327,0.04421,-0.7893100000000001,-0.14185,0.31006,42.34,1.2
31.115184000000003,0.9831700000000001,2.32704,-0.4084,0.14453,-0.59692,-0.78491,0.21991,0.2711,-0.0128,-0.8649899999999999,-0.14819000000000002,0.20435,43.24,1.2
29.379238,0.8005,2.20719,-1.0180799999999999,-0.08276,-0.28955,-0.8635299999999999,0.35022,0.28623000000000004,-0.06981,-0.82788,-0.28052,0.30884,44.14,1.2
27.445526,0.7074199999999999,2.30842,-1.4741799999999998,-0.38256999999999997,-0.00806,-0.86792,0.4945,0.33393,-0.057010000000000005,-0.87769,-0.18506,0.23193000000000003,45.05,1.2
25.70958,1.29732,2.4899299999999998,-1.21704,-0.9118700000000001,0.11572,-1.0056200000000002,0.50729,0.40141,-0.08377000000000001,-0.9448200000000001,-0.14770999999999998,0.3208,45.95,1.2
25.70958,1.29732,2.4899299999999998,-1.21704,-0.9118700000000001,0.11572,-1.0056200000000002,0.50729,0.40141,-0.08377000000000001,-0.9448200000000001,-0.14770999999999998,0.3208,46.85,1.2
24.281270000000003,1.2589299999999999,1.95471,-3.34628,-1.9997599999999998,-0.5092800000000001,-1.7753900000000002,0.53056,0.34906,0.0,-0.83081,-0.14673,0.36987,47.75,1.2
23.424284,0.9645600000000001,0.33858,-0.86682,-1.9997599999999998,0.38135,-0.66992,0.48751000000000005,0.24201,-0.18849000000000002,-1.17285,0.17969000000000002,0.053470000000000004,48.65,1.2
23.95166,0.37349,0.1117,0.03142,-1.9997599999999998,1.07788,-0.90576,0.49799,0.052360000000000004,-0.25945999999999997,-1.27441,0.06567,-0.05517999999999999,49.55,1.2
24.742724,0.1373,-0.33858,0.80632,-1.9997599999999998,1.0459,-0.98193,0.6248100000000001,-0.14544,-0.34324,-1.2238799999999999,-0.17773,-0.008790000000000001,50.45,1.2
25.336022,-0.08145,-1.00528,1.62427,-1.8393599999999999,0.5231899999999999,-0.6450199999999999,0.78188,-0.21758000000000002,-0.32695,-1.1445299999999998,-0.34644,0.17870999999999998,51.35,1.2
25.533788,-0.10588,-1.04484,2.20719,-0.8044399999999999,1.04419,-1.39331,0.7877,-0.12217,-0.22107,-1.23315,-0.37035999999999997,0.22241,52.25,1.2
25.533788,-0.10588,-1.04484,2.20719,-0.8044399999999999,1.04419,-1.39331,0.7877,-0.12217,-0.22107,-1.23315,-0.37035999999999997,0.22241,53.15,1.2
25.423918,2.10597,1.10883,4.72854,1.36353,-0.050289999999999994,-0.9003899999999999,0.75745,0.052360000000000004,-0.3956,-1.55054,-0.26782,-0.03003,54.05,1.2
25.423918,2.10597,1.10883,4.72854,1.36353,-0.050289999999999994,-0.9003899999999999,0.75745,0.052360000000000004,-0.3956,-1.55054,-0.26782,-0.03003,54.95,1.2
25.05036,0.1117,0.21409,-0.9378,1.36279,-1.21094,-1.13086,0.72022,-0.011640000000000001,-0.5584899999999999,-1.69995,-0.08936000000000001,-0.07787999999999999,55.86,1.2
23.797842000000003,-0.9482700000000001,-1.1728299999999998,-2.4527,-1.9997599999999998,0.50562,-2.0,0.58292,-0.11402000000000001,-0.59107,-1.43213,-0.017580000000000002,0.008790000000000001,56.76,1.2
23.797842000000003,-0.9482700000000001,-1.1728299999999998,-2.4527,-1.9997599999999998,0.50562,-2.0,0.58292,-0.11402000000000001,-0.59107,-1.43213,-0.017580000000000002,0.008790000000000001,57.66,1.2
22.940856,-0.25365,-0.39676,-0.91104,-1.17261,-0.99121,-1.57568,0.45726000000000006,-0.28041,-0.46773000000000003,-1.22314,0.1748,0.104,58.56,1.2
22.74309,0.6155,0.9587399999999999,2.45851,0.57227,-0.3147,-0.8986799999999999,0.5806,-0.36185,-0.39909,-1.02759,0.11352999999999999,0.06372,59.46,1.2
22.74309,0.6155,0.9587399999999999,2.45851,0.57227,-0.3147,-0.8986799999999999,0.5806,-0.36185,-0.39909,-1.02759,0.11352999999999999,0.06372,60.36,1.2
21.688338,0.73883,1.24264,1.7371299999999998,0.72021,0.15112,-1.02368,0.83541,-0.37582,-0.10355,-0.62354,0.00562,-0.06055,61.26,1.2
20.633585999999998,-0.08261,1.39506,0.88544,0.92871,-0.34033,-0.8855,0.78538,-0.27343,-0.10588,-0.7251,0.15575999999999998,0.18652,62.16,1.2
19.468964,0.28739000000000003,1.55795,1.18795,0.6626,-0.89966,-0.6674800000000001,0.76094,-0.09425,-0.07097,-0.9213899999999999,0.11840999999999999,0.06323,63.06,1.2
18.392238,0.83424,2.26537,1.8569799999999999,1.27417,0.14232999999999998,-0.93481,0.6736800000000001,-0.0256,0.26645,-0.69434,-0.08008,-0.10570999999999998,63.96,1.2
18.392238,0.83424,2.26537,1.8569799999999999,1.27417,0.14232999999999998,-0.93481,0.6736800000000001,-0.0256,0.26645,-0.69434,-0.08008,-0.10570999999999998,64.86,1.2
17.073798,-0.50148,0.5678,-2.1141099999999997,-0.9340799999999999,-0.23438,-1.1311,0.5503399999999999,-0.15125999999999998,0.0384,-1.08423,0.02783,0.10107000000000001,65.77,1.2
17.073798,-0.50148,0.5678,-2.1141099999999997,-0.9340799999999999,-0.23438,-1.1311,0.5503399999999999,-0.15125999999999998,0.0384,-1.08423,0.02783,0.10107000000000001,66.67,1.2
15.733384,0.60154,1.44276,2.14204,-0.84326,-0.27026,-0.30029,0.49915,0.03258,-0.0256,-1.29834,-0.12378,0.15161,67.57,1.2
14.898372,1.2705600000000001,1.67198,3.1705900000000002,0.19727,-0.09692,-1.04736,0.47472,0.18616,0.04421,-1.2666,-0.07446,0.26172,68.47,1.2
14.151256,2.22581,2.47248,4.912380000000001,1.71802,-0.96265,-0.94214,0.4689,0.23503000000000002,0.08145,-1.2382799999999998,-0.13086,-0.14429,69.37,1.2
13.601906,1.77437,3.3998,2.1792700000000003,1.53589,-0.66846,-1.5065899999999999,0.39327,0.20362,0.15358,-1.0769,-0.1062,-0.0083,70.27,1.2
13.601906,1.77437,3.3998,2.1792700000000003,1.53589,-0.66846,-1.5065899999999999,0.39327,0.20362,0.15358,-1.0769,-0.1062,-0.0083,71.17,1.2
12.41531,-0.28623000000000004,-0.57245,-2.5097099999999997,-1.2785600000000001,-0.06641,-0.83716,0.46075,0.28855,0.2455,-0.8242200000000001,-0.26855,-0.08594,72.07,1.2
12.41531,-0.28623000000000004,-0.57245,-2.5097099999999997,-1.2785600000000001,-0.06641,-0.83716,0.46075,0.28855,0.2455,-0.8242200000000001,-0.26855,-0.08594,72.97,1.2
11.338583999999999,1.28452,2.3572900000000003,1.44858,0.20264000000000001,-0.08887,-1.1511200000000001,0.3188,0.42933999999999994,0.28623000000000004,-0.8327600000000001,-0.08057,-0.18115,73.87,1.2
11.338583999999999,1.28452,2.3572900000000003,1.44858,0.20264000000000001,-0.08887,-1.1511200000000001,0.3188,0.42933999999999994,0.28623000000000004,-0.8327600000000001,-0.08057,-0.18115,74.77,1.2
10.371728,0.24666999999999997,1.6394,-0.15591,-0.20703000000000002,-0.47313999999999995,-0.8103,0.26645,0.31764000000000003,0.20711,-0.7983399999999999,-0.0752,-0.0625,75.68,1.2
9.822378,0.1338,0.7749,-1.0111,-0.17969000000000002,0.34546,-1.21753,0.20711,0.36767,0.28157,-0.77271,-0.028319999999999998,-0.08081,76.58,1.2
9.822378,0.1338,0.7749,-1.0111,-0.17969000000000002,0.34546,-1.21753,0.20711,0.36767,0.28157,-0.77271,-0.028319999999999998,-0.08081,77.48,1.2
8.547886,0.18965,1.67547,-0.10704000000000001,0.20556999999999997,-0.41016,-0.9494600000000001,0.08145,0.34091,0.26528,-0.7670899999999999,-0.0022,-0.15308,78.38,1.2
7.822744,0.1722,1.49163,-0.44563,-0.2688,-0.26025,-0.85425,0.08726,0.32345999999999997,0.18384,-0.8608399999999999,0.027339999999999996,-0.26807,79.28,1.2
7.097602,0.2967,1.44858,-0.44446,-0.04517,-0.25684,-1.0249,0.01629,0.28157,0.2106,-0.84277,-0.10497999999999999,-0.17188,80.18,1.2
