Hip Angle,Thigh Acc X,Thigh Acc Y,Thigh Acc Z,Thigh Gyro X,Thigh Gyro Y,Thigh Gyro Z,Trunk Acc X,Trunk Acc Y,Trunk Acc Z,Trunk Gyro X,Trunk Gyro Y,Trunk Gyro Z,Gait Percent,Speed
-1.252518,-0.09425,0.1117,-0.3444,0.04541,-0.09888,-1.20166,-0.47123000000000004,-0.15009,-0.08726,-1.12256,-0.1665,-0.03979,3.33,0.5
-1.340414,-0.13030999999999998,0.12799000000000002,-0.39443,-0.03271,-0.0459,-1.16211,-0.4689,-0.16172999999999998,-0.11402000000000001,-1.11084,-0.1582,-0.01611,3.89,0.5
-1.472258,-0.18151,0.11868,-0.42118999999999995,-0.07935,-0.04175,-1.1389200000000002,-0.47936999999999996,-0.16755,-0.1373,-1.11182,-0.13257,-0.00513,4.44,0.5
-1.626076,-0.2234,0.11868,-0.43167,-0.0625,-0.034910000000000004,-1.17285,-0.46075,-0.14079,-0.15242,-1.06836,-0.08569,0.059079999999999994,5.0,0.5
-1.8238419999999997,-0.29553,0.0861,-0.54104,-0.27954,-0.17114000000000001,-1.04761,-0.46308,-0.10588,-0.2106,-1.13477,-0.08569,0.104,5.56,0.5
-2.065556,-0.26877,0.02443,-0.43399,-0.29395,-0.16016,-1.10913,-0.46075,-0.052360000000000004,-0.27343,-1.17236,-0.08789,0.02368,6.11,0.5
-2.241348,-0.30601,-0.05119,-0.37465,-0.17798,-0.11010999999999999,-1.08325,-0.43632,0.03258,-0.21758000000000002,-1.11279,-0.19482,0.10327,6.67,0.5
-2.2852959999999998,-0.20245,-0.09075,-0.66786,0.054439999999999995,0.24805,-1.16309,-0.49333,0.08959,-0.26645,-1.36035,-0.07764,0.26636,7.22,0.5
-2.2852959999999998,-0.3956,-0.21758000000000002,-0.9738700000000001,-0.67603,-0.03052,-1.10571,-0.43748000000000004,0.10006,-0.26063000000000003,-1.33276,0.03345,-0.05127,7.78,0.5
-2.241348,-0.30019,-0.25365,-0.25132,-0.21069000000000002,0.043210000000000005,-1.13135,-0.44678999999999996,0.08145,-0.23619,-1.26416,-0.14404,0.13623,8.33,0.5
-2.131478,-0.34207,-0.30717,-0.25016,0.059329999999999994,0.01001,-1.11694,-0.4433,0.08377000000000001,-0.1594,-1.1184100000000001,-0.10547000000000001,0.04565,8.89,0.5
-1.9337119999999999,-0.42701000000000006,-0.33393,-0.49566000000000004,0.10669000000000001,0.01318,-1.02979,-0.45028,0.04654,-0.19197999999999998,-1.0803200000000002,-0.08398,0.00806,9.44,0.5
-1.626076,-0.5212600000000001,-0.44678999999999996,-0.65041,-0.24219000000000002,0.22876,-0.9292,-0.46075,-0.0058200000000000005,-0.20711,-0.9895,-0.12866,-0.07739,10.0,0.5
-1.31844,-0.5945600000000001,-0.5422,-0.5340600000000001,-0.36548,0.22046,-0.91064,-0.46075,-0.04072,-0.18267,-0.9375,-0.09595,0.01709,10.56,0.5
-0.9888299999999999,-0.56198,-0.57711,-0.40374,-0.25561999999999996,0.16552999999999998,-0.9475100000000001,-0.48402,-0.06865,-0.14893,-0.9096700000000001,-0.057620000000000005,-0.04175,11.11,0.5
-0.637246,-0.61666,-0.62365,-0.44097,0.09644,0.12891,-1.0004899999999999,-0.5142800000000001,-0.09657,-0.1594,-0.84985,0.0034200000000000003,-0.01099,11.67,0.5
-0.373558,-0.6771699999999999,-0.676,-0.62365,-0.26636,0.38403000000000004,-0.8381299999999999,-0.5142800000000001,-0.10588,-0.23038000000000003,-0.80493,-0.07861,-0.01294,12.22,0.5
-0.13184400000000002,-0.74116,-0.77374,-0.5887399999999999,-0.38892,0.21265,-1.06592,-0.54685,-0.0989,-0.18035,-0.77979,-0.023190000000000002,0.0437,12.78,0.5
0.307636,-0.62597,-0.67484,-0.18035,0.75708,0.09009,-1.30664,-0.54569,-0.03607,-0.17104,-0.6731,-0.03027,0.10645,13.33,0.5
0.7690899999999999,-0.81912,-0.74,-0.96688,0.1333,0.4231,-0.65869,-0.48751000000000005,-0.09308,-0.30135,-0.9143100000000001,-0.1355,-0.21069000000000002,13.89,0.5
1.296466,-1.19726,-1.35666,-1.19726,-0.64722,0.43555,-0.89722,-0.53871,-0.06516,-0.2583,-0.7246100000000001,-0.10912999999999999,0.04785,14.44,0.5
1.713972,-0.7981699999999999,-1.20541,-0.36185,-0.51074,0.23315,-0.80225,-0.4817,0.00233,-0.20826999999999998,-1.0317399999999999,0.07153,0.30884,15.0,0.5
2.219374,-0.64226,-1.08789,0.1594,0.16138,0.0542,-1.00928,-0.54685,0.06167,-0.14311,-0.9277299999999999,0.02417,0.22559,15.56,0.5
2.922542,-0.61201,-0.8796200000000001,0.24201,-0.23364000000000001,-0.64917,-0.84229,-0.5166,0.1117,-0.23503000000000002,-0.99585,0.015380000000000001,-0.03418,16.11,0.5
3.713606,-1.11232,-1.4788299999999999,-1.40204,-0.22021,0.30127,-1.04541,-0.50148,0.03258,-0.17802,-0.9550799999999999,-0.10693,0.21825999999999998,16.67,0.5
4.72441,-1.15537,-1.68245,-1.3799299999999999,-0.79419,0.1355,-0.8613299999999999,-0.4561,0.09541000000000001,-0.16057000000000002,-1.01538,-0.06641,0.15503,17.22,0.5
5.801136,-0.8528600000000001,-1.63591,-0.31648000000000004,-0.20995999999999998,-0.12817,-1.06982,-0.45958999999999994,0.12915,-0.08843,-0.97021,0.0332,0.22144,17.78,0.5
6.943784,-0.6352800000000001,-1.6603400000000001,-0.47006000000000003,-0.76465,-0.45679,-1.09595,-0.41189,0.11752,-0.09308,-1.26001,0.06567,-0.021,18.33,0.5
8.328146,-0.52358,-1.93842,-0.008140000000000001,-0.09131,-0.70923,-1.28906,-0.44097,0.14777,-0.054689999999999996,-1.01465,0.08667000000000001,0.28394,18.89,0.5
9.668560000000001,-0.5422,-2.0920099999999997,-0.59805,-0.61743,-0.479,-1.09155,-0.40258,0.08145,0.03374,-1.3154299999999999,-0.049319999999999996,0.056639999999999996,19.44,0.5
11.030948,-0.5212600000000001,-2.28282,-0.10937000000000001,0.08301,-0.35596,-1.41992,-0.42118999999999995,0.06167,0.10123,-1.08057,0.10912999999999999,0.18286,20.0,0.5
12.305439999999999,-0.07562999999999999,-1.94308,0.27808,0.20459000000000002,-0.1665,-1.25488,-0.32695,0.08843,0.09541000000000001,-1.11426,-0.014159999999999999,-0.00122,20.56,0.5
13.601906,-0.26994,-1.99078,-0.23736,-0.28174,-0.21655,-0.8779299999999999,-0.34789000000000003,0.03142,0.16172999999999998,-0.9707,-0.049069999999999996,0.14478,21.11,0.5
14.854424,-0.21758000000000002,-1.9488900000000002,-0.43981000000000003,0.36548,-0.01587,-1.32031,-0.30251,0.07214,0.04654,-1.12476,0.050289999999999994,0.2229,21.67,0.5
15.909176,-0.37465,-2.07688,-0.79003,-0.16626,0.86475,-1.3291,-0.28972,-0.02443,0.07562999999999999,-1.05444,-0.03052,0.12207,22.22,0.5
16.876032000000002,0.08027999999999999,-1.74528,0.43632,0.45361,0.28125,-1.26929,-0.26877,0.00465,0.12799000000000002,-0.9455600000000001,-0.16748,0.25171,22.78,0.5
17.711044,0.28972,-1.3427,0.05119,0.59888,-0.4729,-1.4284700000000001,-0.2327,0.0128,0.03142,-1.07935,-0.05786,0.07959,23.33,0.5
18.414212,-0.11868,-1.68012,-0.7272,0.35913,0.3147,-1.23682,-0.22689,-0.04189,0.058179999999999996,-0.9028299999999999,-0.03735,0.11572,23.89,0.5
19.095406,-0.026760000000000003,-1.51257,-0.25132,0.5371100000000001,0.87402,-1.1875,-0.17802,-0.01396,0.008140000000000001,-0.93774,-0.08105,0.22974,24.44,0.5
19.710678,0.15475,-1.3694600000000001,-0.22107,0.08032,0.35181,-1.29321,-0.18151,-0.009309999999999999,-0.06516,-1.13745,-0.05492999999999999,0.24756,25.0,0.5
20.260028,0.19082000000000002,-1.27871,-0.06981,-0.11475,0.37061,-0.92529,-0.12566,-0.06632,-0.054689999999999996,-1.05103,-0.15600999999999998,0.19946,25.56,0.5
20.787404000000002,0.20013,-1.22286,-0.02327,-0.2583,0.024659999999999998,-1.09741,-0.10937000000000001,-0.057010000000000005,-0.10704000000000001,-1.07471,-0.07275,0.14014000000000001,26.11,0.5
21.292806,0.16871,-1.19377,0.10937000000000001,-0.04858,0.25171,-1.07788,-0.0861,-0.07097,-0.07562999999999999,-0.9829100000000001,-0.11182,0.11646,26.67,0.5
21.776234,0.11519000000000001,-1.11116,0.15475,-0.03198,0.29175,-0.9751,-0.05003,-0.07214,-0.0861,-0.9863299999999999,-0.11767999999999999,0.177,27.22,0.5
22.259662,0.07097,-1.05066,0.13264,-0.16699,0.37035999999999997,-0.9587399999999999,-0.0128,-0.09774,-0.1245,-0.93555,-0.12476,0.059570000000000005,27.78,0.5
22.699142000000002,0.02443,-1.01575,0.27226,-0.14844000000000002,0.3894,-1.03198,-0.00233,-0.11519000000000001,-0.09425,-1.00928,-0.10669000000000001,0.06567,28.33,0.5
23.0727,0.00349,-0.9378,0.29204,-0.14110999999999999,0.08276,-1.02295,0.03142,-0.12566,-0.11052999999999999,-0.99805,-0.1626,0.06909,28.89,0.5
23.424284,0.01047,-0.8633299999999999,0.35370999999999997,0.01489,0.23071,-0.9746100000000001,0.057010000000000005,-0.10239,-0.06748,-0.94385,-0.10985999999999999,0.00439,29.44,0.5
23.753894,-0.026760000000000003,-0.8330799999999999,0.09425,0.28345,0.15186,-1.15161,0.07912000000000001,-0.11635,-0.10704000000000001,-1.01514,-0.13696,-0.006840000000000001,30.0,0.5
24.061529999999998,-0.14544,-0.6771699999999999,-0.06167,-0.06592,0.24486999999999998,-0.78784,0.08261,-0.14079,-0.06748,-0.97998,-0.15186,0.06201,30.56,0.5
24.303244,0.039560000000000005,-0.6248100000000001,0.0989,-0.08252000000000001,0.026119999999999997,-1.0512700000000001,0.08843,-0.15242,-0.054689999999999996,-0.9926799999999999,-0.15674000000000002,0.01123,31.11,0.5
24.544957999999998,-0.08494,-0.54685,-0.09075,-0.00023999999999999998,-0.08154,-0.92285,0.10355,-0.14893,-0.04887,-1.00977,-0.13647,0.00513,31.67,0.5
24.72075,-0.09075,-0.48983999999999994,-0.16289,-0.09448,0.09961,-0.97534,0.09308,-0.15125999999999998,-0.03025,-1.10449,-0.050539999999999995,0.13745,32.22,0.5
24.874568,-0.14428,-0.49217,-0.32345999999999997,-0.06665,0.17505,-1.0378399999999999,0.1338,-0.11635,-0.015130000000000001,-0.99487,-0.15186,0.06006,32.78,0.5
25.028385999999998,-0.1722,-0.46773000000000003,-0.36069,-0.15845,0.12036,-0.91089,0.1338,-0.1117,-0.00116,-1.0127,-0.13696,0.09961,33.33,0.5
25.16023,-0.06748,-0.39094,-0.20826999999999998,-0.26587,0.08496000000000001,-0.93237,0.13030999999999998,-0.10820999999999999,0.00465,-1.00439,-0.09937,0.0874,33.89,0.5
25.248126,-0.03723,-0.32928,-0.08494,-0.2605,0.06909,-0.9260299999999999,0.12217,-0.10355,0.01047,-1.0029299999999999,-0.10522000000000001,0.12842,34.44,0.5
25.336022,-0.026760000000000003,-0.29088,-0.06632,-0.2854,0.06274,-0.92676,0.11402000000000001,-0.10704000000000001,0.02327,-1.01001,-0.1355,0.15015,35.0,0.5
25.336022,0.0,-0.24783000000000002,-0.0477,-0.30127,0.044680000000000004,-0.90649,0.10820999999999999,-0.08843,0.05585,-1.01636,-0.14307,0.10962000000000001,35.56,0.5
25.37997,0.0128,-0.20129,0.03374,-0.22778,-0.03442,-0.9218799999999999,0.1117,-0.0861,0.057010000000000005,-1.01489,-0.16187,0.12158,36.11,0.5
25.445892,0.02327,-0.1245,0.02792,-0.21436,-0.0376,-0.9433600000000001,0.11868,-0.08959,0.054689999999999996,-1.01978,-0.15234,0.10645,36.67,0.5
25.48984,0.03607,-0.04887,0.057010000000000005,-0.24463000000000001,0.02246,-0.9213899999999999,0.13147999999999999,-0.09192,0.0605,-1.02905,-0.16577,0.10693,37.22,0.5
25.555761999999998,0.06398999999999999,0.0058200000000000005,0.12100999999999999,-0.35254,0.043210000000000005,-0.9182100000000001,0.1245,-0.09541000000000001,0.07562999999999999,-1.00171,-0.19092,0.09399,37.78,0.5
25.59971,0.07214,0.0477,0.21409,-0.28735,0.02563,-0.88379,0.12100999999999999,-0.09425,0.07214,-1.0112299999999999,-0.19555999999999998,0.11255,38.33,0.5
25.59971,0.09774,0.10588,0.27808,-0.22998000000000002,-0.01123,-0.8781700000000001,0.12566,-0.09541000000000001,0.08145,-0.9699700000000001,-0.20435,0.10303,38.89,0.5
25.555761999999998,0.11285999999999999,0.16289,0.27808,-0.20874,0.030760000000000003,-0.9111299999999999,0.12915,-0.09308,0.09075,-0.97388,-0.17212,0.09668,39.44,0.5
25.423918,0.18035,0.30484,0.33975,-0.13794,-0.05591,-0.83057,0.1245,-0.06748,0.09192,-0.96655,-0.18774000000000002,0.09937,40.0,0.5
25.2701,0.21641,0.38978,0.33044,-0.08862,-0.042480000000000004,-0.85693,0.13147999999999999,-0.04189,0.11752,-0.97754,-0.16382,0.12183,40.56,0.5
25.006412,0.19430999999999998,0.47821,0.29088,-0.0026899999999999997,-0.026369999999999998,-0.86426,0.12799000000000002,-0.057010000000000005,0.11868,-0.97925,-0.16187,0.11767999999999999,41.11,0.5
24.698776000000002,0.18616,0.5515100000000001,0.15824000000000002,-0.0271,0.05272999999999999,-0.94458,0.14544,-0.04189,0.12333,-0.9431200000000001,-0.16064,0.14575,41.67,0.5
24.325218,0.20129,0.65855,0.10588,-0.07642,-0.0293,-0.87964,0.15475,-0.02443,0.10472000000000001,-0.90674,-0.17749,0.13280999999999998,42.22,0.5
23.929686,0.26411999999999997,0.7539600000000001,0.11285999999999999,-0.20288,0.07397000000000001,-0.89575,0.16987,0.0058200000000000005,0.0989,-0.9260299999999999,-0.14941,0.09082,42.78,0.5
23.468232,0.28739000000000003,0.75745,0.053520000000000005,-0.18408,0.29712,-0.72437,0.16638,0.015130000000000001,0.09774,-0.88892,-0.16577,0.14648,43.33,0.5
22.984804,0.31997,0.7842100000000001,0.10123,-0.33691,-0.03052,-0.95801,0.19082000000000002,0.05119,0.08959,-0.95044,-0.14819000000000002,0.09497,43.89,0.5
22.479402,0.3572,0.77956,0.03607,-0.56323,-0.42871000000000004,-0.65674,0.16405999999999998,0.04887,0.13264,-1.0105,-0.05517999999999999,0.08862,44.44,0.5
21.974,0.33858,0.61085,-0.26645,-0.71387,-0.04175,-0.9694799999999999,0.19663,0.04887,0.07214,-0.95972,-0.17993,0.06885,45.0,0.5
21.578468,0.37931,0.5294,-0.28041,-0.78003,0.06006,-0.8606,0.19082000000000002,0.04654,0.08726,-0.9301799999999999,-0.15332,0.17114000000000001,45.56,0.5
21.31478,0.42817,0.48402,-0.56663,-0.84399,-0.08789,-1.10522,0.19896,0.04421,0.03723,-0.9858399999999999,-0.1228,0.06909,46.11,0.5
21.20491,0.33044,0.33044,-0.72953,-1.1306200000000002,0.5,-1.0451700000000002,0.1722,0.00698,0.04421,-1.06104,-0.125,0.08936000000000001,46.67,0.5
21.20491,0.0256,0.009309999999999999,-0.62248,-1.52734,0.4519,-0.84131,0.19547,0.0128,0.02327,-0.99854,-0.16943,0.0752,47.22,0.5
21.358728,0.02443,-0.05934,-0.08726,-1.22046,0.32104,-0.88794,0.19430999999999998,0.02443,0.04072,-1.052,-0.17725,0.10181,47.78,0.5
21.556494,0.16755,-0.08726,0.47588,-0.87549,0.38500999999999996,-0.93066,0.21176,0.034910000000000004,0.01396,-1.07617,-0.18896,0.07372999999999999,48.33,0.5
21.798208,0.03142,-0.17802,0.47821,-0.61353,0.15479,-0.94653,0.20362,0.039560000000000005,0.02792,-1.09399,-0.24683000000000002,0.10082999999999999,48.89,0.5
22.017948,0.02094,-0.22571999999999998,0.49217,-0.58472,0.01685,-0.8798799999999999,0.22921,0.05934,0.01745,-1.07837,-0.23779,0.1228,49.44,0.5
22.171766,0.08494,-0.21291999999999997,0.5945600000000001,-0.26294,0.15039,-1.01465,0.2455,0.06981,0.026760000000000003,-1.07227,-0.24854,0.11938,50.0,0.5
22.237688000000002,0.34673000000000004,-0.022109999999999998,0.9831700000000001,-0.07153,0.04639,-0.95435,0.26295999999999997,0.0861,0.03723,-1.03979,-0.2373,0.08887,50.56,0.5
22.237688000000002,0.25365,0.06865,0.71673,-0.00439,-0.04688,-1.03809,0.27692,0.08494,0.04305,-1.04883,-0.21386999999999998,0.12988,51.11,0.5
22.215714000000002,0.04305,-0.029089999999999998,0.14195,-0.07007000000000001,-0.02295,-0.92505,0.2967,0.08959,0.019780000000000002,-1.02441,-0.22168000000000002,0.15356,51.67,0.5
22.061896,0.12100999999999999,0.10472000000000001,0.20826999999999998,-0.13452,-0.03223,-0.9233399999999999,0.31997,0.08377000000000001,0.00698,-1.0249,-0.21850999999999998,0.13086,52.22,0.5
21.820182,0.16522,0.24434,0.25945999999999997,-0.03174,0.04224,-1.01074,0.31764000000000003,0.07912000000000001,-0.02094,-1.03369,-0.20239000000000001,0.13794,52.78,0.5
21.512546,0.20826999999999998,0.39792,0.32928,-0.1123,-0.10059,-1.02661,0.3095,0.05934,-0.058179999999999996,-1.06055,-0.22168000000000002,0.14844000000000002,53.33,0.5
21.117014,0.2711,0.52358,0.35370999999999997,-0.24683000000000002,-0.16016,-0.99951,0.30717,0.03723,-0.09308,-1.1276899999999999,-0.21655,0.16992000000000002,53.89,0.5
20.589638,0.41072,0.66088,0.58409,-0.21118,-0.16772,-1.2053200000000002,0.32811,0.029089999999999998,-0.13147999999999999,-1.1674799999999999,-0.2207,0.13354000000000002,54.44,0.5
20.084235999999997,0.50962,0.74116,0.60619,0.00903,-0.04565,-1.3549799999999999,0.33393,0.01629,-0.15824000000000002,-1.2124,-0.19604000000000002,0.08789,55.0,0.5
19.578834,0.67251,0.86915,0.5887399999999999,0.14551,-0.29956,-1.21094,0.33858,0.011640000000000001,-0.20943,-1.32861,-0.061279999999999994,-0.08716,55.56,0.5
18.831718,0.44678999999999996,0.59107,-0.22455999999999998,-1.28296,0.32861,-1.0065899999999999,0.30484,-0.06167,-0.20478,-1.2583,-0.17798,0.12061,56.11,0.5
18.084602,0.38511999999999996,0.57012,0.17453,-0.5424800000000001,-0.29468,-1.00854,0.27226,-0.04654,-0.14195,-1.15527,-0.1499,0.11572,56.67,0.5
17.425382,0.9122,1.12047,1.0681100000000001,0.24634,0.04028,-1.30298,0.30135,-0.08843,-0.17104,-1.2495100000000001,-0.11938,0.059570000000000005,57.22,0.5
16.963928,0.18733,0.87264,-0.04305,-0.36011,-0.1189,-1.13428,0.2967,-0.14893,-0.1722,-1.06494,0.021,0.1814,57.78,0.5
16.612344,-0.22455999999999998,0.60852,-0.8900899999999999,-1.1223100000000001,0.17627,-1.26978,0.34091,-0.21758000000000002,-0.21758000000000002,-1.24048,-0.09813999999999999,0.1748,58.33,0.5
16.216812,-0.2967,0.6155,0.12333,-0.80273,0.19482,-0.6350100000000001,0.28041,-0.15009,-0.16871,-1.0537100000000001,-0.18677,0.11279000000000002,58.89,0.5
15.755358,0.45377,0.87264,1.46022,-0.14966,-0.09813999999999999,-0.7966300000000001,0.29436999999999997,-0.09541000000000001,-0.09774,-1.01538,-0.16699,0.07739,59.44,0.5
15.227982,0.4689,1.03204,1.49512,0.59326,0.09058,-1.29224,0.30135,-0.04887,-0.12566,-0.9157700000000001,-0.09937,0.11157,60.0,0.5
14.722579999999999,0.39909,1.05298,1.0692700000000002,0.35059,-0.5532199999999999,-0.74902,0.33393,0.0384,-0.16057000000000002,-0.8676799999999999,-0.15674000000000002,0.039060000000000004,60.56,0.5
14.217178,0.28739000000000003,0.6667,-0.00233,-0.26294,0.06372,-0.68286,0.34207,0.04072,-0.15358,-0.83521,-0.14185,0.07446,61.11,0.5
13.667828,0.48286,0.70509,0.31299,-0.0625,-0.58643,-0.7753899999999999,0.35255,0.11052999999999999,-0.14079,-0.87598,-0.03784,0.09692,61.67,0.5
13.030582,0.09192,0.8505299999999999,-0.39909,-0.38672,-0.02002,-0.75879,0.40607,0.13497,-0.1338,-0.8493700000000001,0.11035,0.1875,62.22,0.5
12.52518,0.69113,0.64808,0.35836,-0.5481,-0.28394,-0.78247,0.33742,0.15358,-0.2106,-0.7793,-0.06713999999999999,0.01465,62.78,0.5
12.0857,0.2583,0.73185,-0.09541000000000001,-0.38647,-0.057620000000000005,-0.81543,0.34207,0.10937000000000001,-0.24201,-0.8205600000000001,-0.09058,0.0564,63.33,0.5
11.602272,0.05119,0.55383,-0.39443,-0.68115,0.06299,-0.91553,0.34789000000000003,0.08145,-0.26761,-0.8579100000000001,-0.02515,-0.02197,63.89,0.5
11.162792,0.24899000000000002,0.54685,0.59921,-0.11523,-0.09717,-0.88159,0.33858,0.0477,-0.2711,-0.8916,-0.015380000000000001,-0.021,64.44,0.5
10.745286,0.45145,0.6957800000000001,0.555,0.14429,0.11865,-1.36914,0.33742,0.0,-0.25945999999999997,-0.9126,-0.1189,-0.054689999999999996,65.0,0.5
10.393702000000001,0.18616,0.50729,0.21874000000000002,-0.43359,0.01025,-0.7592800000000001,0.3316,-0.029089999999999998,-0.36302,-0.9470200000000001,-0.09863,-0.021240000000000002,65.56,0.5
9.976196,0.22223,0.46657,0.18965,-0.56372,-0.47485,-0.8064,0.31764000000000003,-0.045380000000000004,-0.33858,-1.08643,-0.05811,-0.00439,66.11,0.5
9.492768,0.38395999999999997,0.5340600000000001,0.82726,-0.21166999999999997,-0.3645,-0.69312,0.28739000000000003,0.0,-0.26179,-1.0368700000000002,0.03833,0.0144,66.67,0.5
8.987366,0.45377,0.73418,0.78188,0.18945,-0.39893,-1.04541,0.32811,0.01629,-0.29436999999999997,-1.10693,-0.12329000000000001,0.0249,67.22,0.5
8.56986,0.24434,0.57943,0.057010000000000005,0.34888,0.3689,-1.01563,0.31531,0.01396,-0.23387,-1.05298,0.07153,0.11010999999999999,67.78,0.5
8.262224,0.14893,0.45145,-0.25945999999999997,-0.2749,0.0686,-0.92847,0.33626,0.02792,-0.25132,-1.10449,0.02271,0.058589999999999996,68.33,0.5
7.9765619999999995,0.13846,0.44446,-0.07214,-0.42407,-0.31982,-0.92627,0.33393,0.054689999999999996,-0.24085,-1.12988,-0.05517999999999999,0.07495,68.89,0.5
7.7348479999999995,0.08261,0.36767,0.21758000000000002,-0.38695999999999997,-0.5459,-0.66455,0.34557,0.06981,-0.12333,-1.07227,-0.06567,0.026119999999999997,69.44,0.5
7.515108000000001,0.25945999999999997,0.40723000000000004,0.50031,-0.17139000000000001,-0.47631999999999997,-0.90723,0.34557,0.054689999999999996,-0.04421,-1.10083,-0.0017100000000000001,0.00488,70.0,0.5
7.383264,0.20826999999999998,0.3444,0.22107,0.14429,0.11108,-1.2219200000000001,0.31182,0.0058200000000000005,-0.06632,-1.0676299999999999,-0.06274,0.1665,70.56,0.5
7.273394000000001,0.07912000000000001,0.2967,0.08377000000000001,-0.26685,-0.14648,-0.9648399999999999,0.3316,0.09425,-0.1117,-1.0559100000000001,-0.12109,0.02295,71.11,0.5
7.207472,0.13846,0.26179,0.35022,-0.35107,-0.019530000000000002,-0.9165,0.28274,0.0989,-0.022109999999999998,-1.0979,-0.12891,0.028560000000000002,71.67,0.5
7.097602,0.24434,0.28041,0.6248100000000001,0.02393,-0.14355,-1.0004899999999999,0.28041,0.10472000000000001,-0.00698,-1.14063,-0.19312,-0.0498,72.22,0.5
7.0097059999999995,0.3444,0.4084,0.7993399999999999,0.29297,-0.32422,-1.11255,0.25481,0.08027999999999999,0.026760000000000003,-1.12061,-0.12476,0.05566,72.78,0.5
6.965758,0.22455999999999998,0.34207,0.1978,0.1438,-0.27856,-1.12671,0.28506,0.0861,0.0477,-1.14526,-0.050539999999999995,0.14404,73.33,0.5
6.899836,0.15009,0.32928,0.022109999999999998,-0.1626,-0.1814,-1.04321,0.31182,0.14195,0.045380000000000004,-1.09131,-0.00464,0.00464,73.89,0.5
6.746017999999999,0.16638,0.37233,0.15125999999999998,-0.17944000000000002,-0.049069999999999996,-0.93848,0.3095,0.14311,0.08027999999999999,-1.06445,-0.13867000000000002,0.05981,74.44,0.5
6.570226,0.16522,0.36185,0.23736,0.07372999999999999,-0.15967,-0.9834,0.23736,0.12217,0.07796,-0.92822,-0.15649000000000002,-0.00439,75.0,0.5
6.3944339999999995,0.15475,0.39676,0.16638,0.00513,-0.23145,-0.99829,0.30717,0.16405999999999998,0.02094,-1.01245,-0.12891,-0.0459,75.56,0.5
6.1527199999999995,0.18733,0.42468,0.13497,0.06396,-0.06494,-0.94434,0.2711,0.12799000000000002,0.04887,-1.02148,-0.18335,-0.04761,76.11,0.5
5.889032,0.1722,0.44563,0.04421,0.06641,0.14917,-1.11255,0.2455,0.13846,0.054689999999999996,-1.03857,-0.10570999999999998,0.04639,76.67,0.5
5.581396,0.19082000000000002,0.50148,0.10239,0.13013,-0.07495,-1.06787,0.24666999999999997,0.1245,0.02443,-1.0246600000000001,-0.16187,-0.04395,77.22,0.5
